2021-05-18 08:33:53.426000,1.08902,1.08899,2250000,2640000
2021-05-18 08:33:53.780000,1.08902,1.08899,2250000,2140000
2021-05-18 08:33:55.730000,1.08902,1.08899,3190000,1970000
2021-05-18 08:33:57.510000,1.08902,1.08899,3190000,4570000
2021-05-18 08:33:57.562000,1.08900,1.08898,1250000,2320000
2021-05-18 08:33:58.446000,1.08902,1.08899,3620000,1570000
2021-05-18 08:33:59.067000,1.08902,1.08899,2810000,1570000
2021-05-18 08:33:59.513000,1.08902,1.08899,3250000,1570000
2021-05-18 08:34:01.996000,1.08902,1.08900,2870000,1000000
2021-05-18 08:34:03.007000,1.08902,1.08900,1690000,1000000
2021-05-18 08:34:04.411000,1.08902,1.08900,2500000,1000000
2021-05-18 08:34:09.565000,1.08902,1.08900,2440000,1000000
2021-05-18 08:34:12.883000,1.08903,1.08901,1690000,1000000
2021-05-18 08:34:14.528000,1.08905,1.08903,2060000,1000000
2021-05-18 08:34:16.775000,1.08905,1.08904,3190000,1000000
2021-05-18 08:34:17.528000,1.08906,1.08905,1310000,1500000
2021-05-18 08:34:17.579000,1.08908,1.08906,2440000,1000000
2021-05-18 08:34:17.782000,1.08907,1.08905,1310000,1500000
2021-05-18 08:34:19.860000,1.08907,1.08904,3790000,1000000
2021-05-18 08:34:20.371000,1.08905,1.08903,11070000,1000000
2021-05-18 08:34:20.472000,1.08904,1.08903,1250000,1000000
2021-05-18 08:34:21.282000,1.08905,1.08903,1310000,1500000
2021-05-18 08:34:21.384000,1.08905,1.08904,1310000,1000000
2021-05-18 08:34:27.942000,1.08907,1.08905,2120000,1000000
2021-05-18 08:34:28.043000,1.08909,1.08907,2940000,1000000
2021-05-18 08:34:28.145000,1.08909,1.08907,1310000,1500000
2021-05-18 08:34:28.297000,1.08909,1.08906,1250000,1500000
2021-05-18 08:34:28.903000,1.08908,1.08906,1250000,1500000
2021-05-18 08:34:30.932000,1.08907,1.08905,1250000,1500000
2021-05-18 08:34:32.791000,1.08907,1.08906,1310000,1000000
2021-05-18 08:34:32.893000,1.08907,1.08905,1250000,1500000
2021-05-18 08:34:33.940000,1.08909,1.08907,1690000,1000000
2021-05-18 08:34:34.041000,1.08910,1.08907,2440000,1500000
2021-05-18 08:34:34.244000,1.08909,1.08907,1250000,1500000
2021-05-18 08:34:34.449000,1.08910,1.08908,1310000,1000000
2021-05-18 08:34:34.991000,1.08910,1.08909,1250000,1000000
2021-05-18 08:34:35.547000,1.08911,1.08908,1760000,1000000
2021-05-18 08:34:35.648000,1.08911,1.08910,1310000,1000000
2021-05-18 08:34:37.161000,1.08912,1.08910,3640000,1000000
2021-05-18 08:34:37.693000,1.08913,1.08910,1690000,1000000
2021-05-18 08:34:37.795000,1.08915,1.08911,1500000,1000000
2021-05-18 08:34:37.897000,1.08914,1.08911,2140000,1500000
2021-05-18 08:34:37.998000,1.08915,1.08913,1370000,1500000
2021-05-18 08:34:38.911000,1.08918,1.08916,2620000,1000000
2021-05-18 08:34:39.012000,1.08918,1.08917,1250000,1000000
2021-05-18 08:34:40.120000,1.08916,1.08914,1250000,1500000
2021-05-18 08:34:41.292000,1.08916,1.08914,1250000,1500000
2021-05-18 08:34:43.216000,1.08917,1.08914,3070000,1500000
2021-05-18 08:34:43.533000,1.08918,1.08913,3200000,1500000
2021-05-18 08:34:44.194000,1.08914,1.08912,1120000,1760000
2021-05-18 08:34:44.347000,1.08914,1.08911,1390000,1500000
2021-05-18 08:34:44.600000,1.08914,1.08911,1510000,1500000
2021-05-18 08:34:45.215000,1.08914,1.08911,1390000,1500000
2021-05-18 08:34:45.316000,1.08917,1.08916,1000000,1000000
2021-05-18 08:34:45.418000,1.08918,1.08915,5290000,1500000
2021-05-18 08:34:49.041000,1.08919,1.08916,3000000,1200000
2021-05-18 08:34:49.142000,1.08919,1.08917,1000000,1000000
2021-05-18 08:34:49.905000,1.08920,1.08918,1200000,1000000
2021-05-18 08:34:50.133000,1.08920,1.08919,1200000,1000000
2021-05-18 08:34:50.437000,1.08922,1.08920,3120000,1000000
2021-05-18 08:34:50.538000,1.08922,1.08919,6640000,1000000
2021-05-18 08:34:51.505000,1.08922,1.08919,5260000,1500000
2021-05-18 08:34:51.875000,1.08922,1.08919,2320000,2500000
2021-05-18 08:34:51.926000,1.08925,1.08921,1700000,1000000
2021-05-18 08:34:53.192000,1.08922,1.08921,1000000,1500000
2021-05-18 08:34:53.243000,1.08921,1.08919,2510000,1000000
2021-05-18 08:34:53.294000,1.08920,1.08917,1500000,1950000
2021-05-18 08:34:53.547000,1.08920,1.08918,1120000,1000000
2021-05-18 08:34:53.699000,1.08920,1.08917,2320000,1500000
2021-05-18 08:34:54.427000,1.08919,1.08917,2940000,1000000
2021-05-18 08:34:54.529000,1.08918,1.08916,1250000,1500000
2021-05-18 08:34:54.631000,1.08918,1.08915,3260000,1500000
2021-05-18 08:34:54.733000,1.08917,1.08915,1120000,1500000
2021-05-18 08:34:54.835000,1.08917,1.08915,3010000,1500000
2021-05-18 08:34:57.354000,1.08917,1.08915,1100000,1500000
2021-05-18 08:34:58.491000,1.08919,1.08915,1120000,1250000
2021-05-18 08:34:58.592000,1.08919,1.08916,2700000,1690000
2021-05-18 08:34:59.172000,1.08919,1.08917,1000000,1000000
2021-05-18 08:34:59.761000,1.08920,1.08917,2700000,1500000
2021-05-18 08:35:00.193000,1.08919,1.08917,1000000,1500000
2021-05-18 08:35:03.496000,1.08918,1.08916,1120000,1000000
2021-05-18 08:35:03.840000,1.08918,1.08917,1000000,1000000
2021-05-18 08:35:04.941000,1.08915,1.08914,1000000,1500000
2021-05-18 08:35:04.992000,1.08914,1.08912,1000000,1570000
2021-05-18 08:35:05.195000,1.08914,1.08913,1000000,1000000
2021-05-18 08:35:05.675000,1.08915,1.08913,1870000,1500000
2021-05-18 08:35:06.369000,1.08915,1.08914,1000000,1000000
2021-05-18 08:35:06.793000,1.08916,1.08914,2440000,1000000
2021-05-18 08:35:07.409000,1.08916,1.08915,1120000,1000000
2021-05-18 08:35:07.511000,1.08916,1.08914,1120000,1500000
2021-05-18 08:35:07.612000,1.08916,1.08915,1120000,1000000
2021-05-18 08:35:08.625000,1.08916,1.08914,1000000,1500000
2021-05-18 08:35:09.512000,1.08919,1.08917,1620000,1500000
2021-05-18 08:35:09.614000,1.08919,1.08917,1120000,1500000
2021-05-18 08:35:10.585000,1.08920,1.08916,1890000,1500000
2021-05-18 08:35:12.254000,1.08919,1.08917,1200000,1500000
2021-05-18 08:35:12.406000,1.08919,1.08917,2820000,1500000
2021-05-18 08:35:12.507000,1.08919,1.08917,3070000,1500000
2021-05-18 08:35:12.660000,1.08918,1.08917,1000000,1500000
2021-05-18 08:35:12.811000,1.08919,1.08917,1570000,1500000
2021-05-18 08:35:12.913000,1.08919,1.08917,2070000,1500000
2021-05-18 08:35:13.718000,1.08919,1.08917,1500000,1500000
2021-05-18 08:35:14.407000,1.08920,1.08918,1000000,2890000
2021-05-18 08:35:14.508000,1.08920,1.08918,1000000,1950000
2021-05-18 08:35:15.063000,1.08921,1.08920,1120000,1000000
2021-05-18 08:35:15.165000,1.08922,1.08919,1620000,1200000
2021-05-18 08:35:15.266000,1.08923,1.08921,1100000,1000000
2021-05-18 08:35:15.418000,1.08924,1.08922,3010000,1000000
2021-05-18 08:35:17.106000,1.08924,1.08922,1120000,1500000
2021-05-18 08:35:17.207000,1.08925,1.08923,1870000,1000000
2021-05-18 08:35:21.333000,1.08926,1.08923,2700000,1500000
2021-05-18 08:35:22.077000,1.08928,1.08926,1870000,1500000
2021-05-18 08:35:22.179000,1.08929,1.08927,1200000,1000000
2021-05-18 08:35:22.685000,1.08929,1.08928,1200000,1000000
2021-05-18 08:35:23.040000,1.08927,1.08925,1010000,1000000
2021-05-18 08:35:23.141000,1.08928,1.08924,3790000,1000000
2021-05-18 08:35:24.099000,1.08927,1.08924,1100000,1000000
2021-05-18 08:35:26.052000,1.08926,1.08924,2140000,1000000
2021-05-18 08:35:27.990000,1.08928,1.08927,1000000,1500000
2021-05-18 08:35:28.092000,1.08929,1.08928,1390000,1000000
2021-05-18 08:35:29.115000,1.08929,1.08927,2390000,1000000
2021-05-18 08:35:29.829000,1.08929,1.08927,1390000,1000000
2021-05-18 08:35:30.032000,1.08929,1.08928,1120000,1000000
2021-05-18 08:35:30.134000,1.08930,1.08928,1120000,1500000
2021-05-18 08:35:30.236000,1.08931,1.08928,1120000,1000000
2021-05-18 08:35:30.389000,1.08932,1.08930,2070000,1000000
2021-05-18 08:35:30.490000,1.08932,1.08930,1200000,1000000
2021-05-18 08:35:31.401000,1.08932,1.08930,1890000,1000000
2021-05-18 08:35:34.152000,1.08931,1.08929,3040000,1000000
2021-05-18 08:35:34.304000,1.08931,1.08928,3600000,1500000
2021-05-18 08:35:35.385000,1.08931,1.08928,3000000,1500000
2021-05-18 08:35:35.754000,1.08931,1.08929,2250000,1000000
2021-05-18 08:35:36.933000,1.08932,1.08930,1120000,7270000
2021-05-18 08:35:37.035000,1.08931,1.08930,1000000,1690000
2021-05-18 08:35:39.387000,1.08931,1.08928,1620000,2250000
2021-05-18 08:35:41.655000,1.08927,1.08926,1120000,1000000
2021-05-18 08:35:42.110000,1.08928,1.08927,1500000,1000000
2021-05-18 08:35:42.212000,1.08930,1.08926,1120000,1000000
2021-05-18 08:35:43.172000,1.08930,1.08927,2320000,1500000
2021-05-18 08:35:45.148000,1.08930,1.08927,1700000,1500000
2021-05-18 08:35:49.123000,1.08928,1.08927,1000000,1000000
2021-05-18 08:35:49.225000,1.08929,1.08927,1570000,1000000
2021-05-18 08:35:50.216000,1.08930,1.08927,2700000,1500000
2021-05-18 08:35:51.020000,1.08930,1.08928,1570000,1000000
2021-05-18 08:35:51.583000,1.08931,1.08930,1000000,1000000
2021-05-18 08:35:51.684000,1.08933,1.08930,1120000,2250000
2021-05-18 08:35:51.837000,1.08932,1.08930,1200000,1500000
2021-05-18 08:35:55.180000,1.08933,1.08930,1120000,1500000
2021-05-18 08:35:55.281000,1.08932,1.08929,1500000,3820000
2021-05-18 08:35:55.332000,1.08935,1.08934,1310000,1000000
2021-05-18 08:35:55.433000,1.08937,1.08935,3260000,1000000
2021-05-18 08:35:55.535000,1.08937,1.08936,1870000,1000000
2021-05-18 08:35:57.720000,1.08936,1.08934,1570000,1500000
2021-05-18 08:35:57.821000,1.08935,1.08933,1950000,1500000
2021-05-18 08:35:57.923000,1.08936,1.08934,1870000,1000000
2021-05-18 08:35:58.024000,1.08937,1.08935,3760000,1000000
2021-05-18 08:35:58.176000,1.08937,1.08935,2320000,1000000
2021-05-18 08:36:00.984000,1.08934,1.08933,3260000,1000000
2021-05-18 08:36:01.035000,1.08933,1.08930,3640000,1500000
2021-05-18 08:36:01.136000,1.08932,1.08930,2070000,1000000
2021-05-18 08:36:03.156000,1.08931,1.08928,2140000,2250000
2021-05-18 08:36:09.554000,1.08930,1.08928,1000000,1500000
2021-05-18 08:36:09.843000,1.08932,1.08930,2060000,1000000
2021-05-18 08:36:09.995000,1.08933,1.08931,1120000,1500000
2021-05-18 08:36:16.679000,1.08933,1.08930,4010000,1000000
2021-05-18 08:36:16.781000,1.08932,1.08930,1000000,1000000
2021-05-18 08:36:18.968000,1.08931,1.08929,2810000,1000000
2021-05-18 08:36:19.019000,1.08928,1.08926,2060000,1000000
2021-05-18 08:36:19.120000,1.08927,1.08926,1690000,1000000
2021-05-18 08:36:19.222000,1.08927,1.08925,1690000,1000000
2021-05-18 08:36:22.234000,1.08926,1.08923,1870000,3640000
2021-05-18 08:36:26.307000,1.08926,1.08924,1000000,1000000
2021-05-18 08:36:29.067000,1.08927,1.08924,2440000,1500000
2021-05-18 08:36:29.472000,1.08926,1.08924,1570000,1000000
2021-05-18 08:36:29.573000,1.08926,1.08923,2510000,2250000
2021-05-18 08:36:30.184000,1.08925,1.08923,1120000,1000000
2021-05-18 08:36:33.006000,1.08926,1.08923,3260000,1500000
2021-05-18 08:36:42.012000,1.08927,1.08925,1310000,1000000
2021-05-18 08:36:42.113000,1.08928,1.08925,3190000,1500000
2021-05-18 08:36:42.214000,1.08928,1.08925,4190000,1500000
2021-05-18 08:36:44.206000,1.08928,1.08925,3190000,2250000
2021-05-18 08:36:44.357000,1.08928,1.08926,2060000,1000000
2021-05-18 08:36:45.344000,1.08928,1.08926,2940000,1000000
2021-05-18 08:36:47.350000,1.08928,1.08925,3690000,1500000
2021-05-18 08:36:47.603000,1.08927,1.08923,1100000,1000000
2021-05-18 08:36:47.705000,1.08926,1.08923,2140000,1500000
2021-05-18 08:36:51.954000,1.08928,1.08925,3690000,1500000
2021-05-18 08:36:52.055000,1.08928,1.08925,3190000,1870000
2021-05-18 08:36:58.615000,1.08929,1.08927,1000000,2440000
2021-05-18 08:36:58.665000,1.08931,1.08928,3640000,1500000
2021-05-18 08:37:01.075000,1.08931,1.08929,1870000,1000000
2021-05-18 08:37:12.187000,1.08931,1.08928,2700000,2440000
2021-05-18 08:37:12.442000,1.08929,1.08928,1000000,1000000
2021-05-18 08:37:12.544000,1.08927,1.08926,1120000,1000000
2021-05-18 08:37:14.766000,1.08927,1.08925,1000000,1690000
2021-05-18 08:37:14.969000,1.08926,1.08923,1570000,2440000
2021-05-18 08:37:15.020000,1.08924,1.08923,1000000,1250000
2021-05-18 08:37:15.532000,1.08924,1.08922,1000000,2890000
2021-05-18 08:37:16.358000,1.08923,1.08921,1000000,1500000
2021-05-18 08:37:16.459000,1.08923,1.08921,1000000,1000000
2021-05-18 08:37:17.167000,1.08921,1.08920,1000000,1000000
2021-05-18 08:37:18.648000,1.08921,1.08919,1000000,2140000
2021-05-18 08:37:18.749000,1.08921,1.08920,1000000,1000000
2021-05-18 08:37:21.325000,1.08922,1.08920,1000000,1000000
2021-05-18 08:37:30.512000,1.08920,1.08918,1000000,2620000
2021-05-18 08:37:30.613000,1.08919,1.08918,1000000,1000000
2021-05-18 08:37:30.896000,1.08919,1.08917,1000000,3190000
2021-05-18 08:37:35.746000,1.08921,1.08918,3640000,1500000
2021-05-18 08:37:35.898000,1.08922,1.08919,2910000,1000000
2021-05-18 08:37:35.999000,1.08922,1.08920,1120000,1500000
2021-05-18 08:37:36.151000,1.08922,1.08919,2620000,2810000
2021-05-18 08:37:40.357000,1.08921,1.08919,1000000,1000000
2021-05-18 08:37:42.154000,1.08920,1.08918,1950000,1500000
2021-05-18 08:37:42.256000,1.08919,1.08917,1120000,1000000
2021-05-18 08:37:42.407000,1.08919,1.08916,1870000,2440000
2021-05-18 08:37:42.813000,1.08918,1.08916,1000000,1690000
2021-05-18 08:37:43.066000,1.08918,1.08915,1950000,3560000
2021-05-18 08:37:43.167000,1.08918,1.08916,1000000,1000000
2021-05-18 08:37:43.484000,1.08916,1.08914,1120000,2750000
2021-05-18 08:37:43.586000,1.08915,1.08913,2750000,1570000
2021-05-18 08:37:43.687000,1.08915,1.08913,2810000,1500000
2021-05-18 08:37:44.224000,1.08916,1.08913,1000000,1120000
2021-05-18 08:37:44.325000,1.08916,1.08915,1000000,1000000
2021-05-18 08:37:48.007000,1.08916,1.08914,1000000,2440000
2021-05-18 08:37:50.540000,1.08916,1.08915,1000000,1000000
2021-05-18 08:37:50.641000,1.08917,1.08916,1000000,1000000
2021-05-18 08:37:50.743000,1.08918,1.08917,1500000,1000000
2021-05-18 08:37:50.844000,1.08920,1.08917,2620000,3190000
2021-05-18 08:37:50.946000,1.08921,1.08918,2510000,1500000
2021-05-18 08:37:51.047000,1.08921,1.08919,1690000,1000000
2021-05-18 08:37:56.108000,1.08921,1.08917,1120000,1000000
2021-05-18 08:37:56.209000,1.08917,1.08915,1000000,4060000
2021-05-18 08:37:56.311000,1.08917,1.08915,1690000,1500000
2021-05-18 08:37:56.412000,1.08917,1.08915,2870000,1500000
2021-05-18 08:37:57.045000,1.08917,1.08912,3690000,1500000
2021-05-18 08:37:57.197000,1.08916,1.08915,1310000,1000000
2021-05-18 08:37:57.773000,1.08917,1.08915,2510000,1500000
2021-05-18 08:38:00.614000,1.08917,1.08915,4070000,1000000
2021-05-18 08:38:04.602000,1.08918,1.08915,3840000,1500000
2021-05-18 08:38:04.704000,1.08918,1.08915,2890000,1500000
2021-05-18 08:38:05.275000,1.08918,1.08916,2140000,1000000
2021-05-18 08:38:05.376000,1.08919,1.08917,2810000,1000000
2021-05-18 08:38:08.626000,1.08920,1.08917,2890000,1500000
2021-05-18 08:38:10.047000,1.08919,1.08917,1000000,1500000
2021-05-18 08:38:10.831000,1.08919,1.08917,2190000,1500000
2021-05-18 08:38:11.326000,1.08919,1.08914,2320000,1690000
2021-05-18 08:38:15.664000,1.08917,1.08914,1200000,1690000
2021-05-18 08:38:16.080000,1.08916,1.08914,1000000,1500000
2021-05-18 08:38:16.131000,1.08915,1.08912,2810000,1500000
2021-05-18 08:38:16.233000,1.08914,1.08912,1000000,1500000
2021-05-18 08:38:16.335000,1.08915,1.08912,1870000,2140000
2021-05-18 08:38:16.591000,1.08914,1.08912,1500000,1000000
2021-05-18 08:38:17.645000,1.08913,1.08911,1000000,1500000
2021-05-18 08:38:17.797000,1.08909,1.08908,1250000,1000000
2021-05-18 08:38:17.848000,1.08909,1.08907,1810000,1500000
2021-05-18 08:38:17.899000,1.08910,1.08907,2700000,1690000
2021-05-18 08:38:18.153000,1.08909,1.08907,1250000,1000000
2021-05-18 08:38:18.255000,1.08910,1.08907,5140000,1000000
2021-05-18 08:38:18.356000,1.08909,1.08907,2940000,1000000
2021-05-18 08:38:18.813000,1.08908,1.08906,1000000,1000000
2021-05-18 08:38:18.914000,1.08909,1.08907,3310000,1000000
2021-05-18 08:38:19.335000,1.08911,1.08907,1500000,1000000
2021-05-18 08:38:19.395000,1.08911,1.08909,3070000,1000000
2021-05-18 08:38:19.446000,1.08913,1.08911,1310000,1000000
2021-05-18 08:38:19.917000,1.08915,1.08913,1100000,1500000
2021-05-18 08:38:19.967000,1.08917,1.08915,4090000,1000000
2021-05-18 08:38:20.487000,1.08917,1.08915,2640000,1000000
2021-05-18 08:38:22.230000,1.08917,1.08914,3760000,1500000
2021-05-18 08:38:25.080000,1.08915,1.08912,3260000,1000000
2021-05-18 08:38:25.181000,1.08914,1.08911,1120000,2890000
2021-05-18 08:38:25.333000,1.08913,1.08911,1120000,1200000
2021-05-18 08:38:25.434000,1.08912,1.08910,1000000,1570000
2021-05-18 08:38:34.049000,1.08914,1.08912,1250000,1500000
2021-05-18 08:38:34.100000,1.08915,1.08912,2020000,1690000
2021-05-18 08:38:34.252000,1.08915,1.08913,1270000,1000000
2021-05-18 08:38:34.353000,1.08915,1.08912,1270000,1690000
2021-05-18 08:38:35.028000,1.08915,1.08912,3510000,1000000
2021-05-18 08:38:35.130000,1.08914,1.08911,4210000,1500000
2021-05-18 08:38:35.742000,1.08914,1.08909,4590000,1500000
2021-05-18 08:38:36.098000,1.08911,1.08908,1760000,1500000
2021-05-18 08:38:36.200000,1.08912,1.08909,4090000,1000000
2021-05-18 08:38:36.820000,1.08912,1.08910,3210000,1000000
2021-05-18 08:38:37.995000,1.08912,1.08910,1250000,1500000
2021-05-18 08:38:39.863000,1.08913,1.08911,3210000,1000000
2021-05-18 08:38:40.260000,1.08914,1.08912,3640000,1500000
2021-05-18 08:38:41.598000,1.08914,1.08911,3340000,1870000
2021-05-18 08:38:42.105000,1.08915,1.08911,1310000,1000000
2021-05-18 08:38:42.207000,1.08914,1.08913,1000000,1100000
2021-05-18 08:38:42.258000,1.08917,1.08916,1500000,1000000
2021-05-18 08:38:42.359000,1.08918,1.08916,2210000,1000000
2021-05-18 08:38:43.213000,1.08918,1.08916,1090000,1000000
2021-05-18 08:38:46.624000,1.08920,1.08918,5050000,1000000
2021-05-18 08:38:47.028000,1.08920,1.08918,2590000,1000000
2021-05-18 08:38:47.901000,1.08921,1.08918,2960000,1000000
2021-05-18 08:38:48.384000,1.08921,1.08918,4860000,1000000
2021-05-18 08:38:51.960000,1.08919,1.08917,1250000,1500000
2021-05-18 08:38:53.598000,1.08917,1.08915,1250000,9150000
2021-05-18 08:38:53.649000,1.08917,1.08916,1000000,1500000
2021-05-18 08:38:53.699000,1.08916,1.08914,1250000,1100000
2021-05-18 08:38:54.306000,1.08917,1.08913,1370000,8720000
2021-05-18 08:38:54.761000,1.08916,1.08913,1250000,8720000
2021-05-18 08:38:55.118000,1.08917,1.08913,1370000,8720000
2021-05-18 08:38:56.135000,1.08917,1.08915,1370000,1000000
2021-05-18 08:38:56.186000,1.08918,1.08916,1450000,1000000
2021-05-18 08:38:59.200000,1.08919,1.08917,1590000,1500000
2021-05-18 08:39:03.406000,1.08918,1.08917,1310000,1500000
2021-05-18 08:39:06.782000,1.08919,1.08917,1590000,1500000
2021-05-18 08:39:07.241000,1.08920,1.08916,1270000,1500000
2021-05-18 08:39:07.342000,1.08919,1.08917,1450000,1500000
2021-05-18 08:39:07.443000,1.08922,1.08918,2350000,1000000
2021-05-18 08:39:07.595000,1.08922,1.08920,1450000,1000000
2021-05-18 08:39:08.643000,1.08922,1.08920,1090000,1000000
2021-05-18 08:39:10.560000,1.08921,1.08918,1250000,4870000
2021-05-18 08:39:12.027000,1.08923,1.08920,2450000,1000000
2021-05-18 08:39:13.210000,1.08922,1.08920,1450000,1000000
2021-05-18 08:39:15.106000,1.08921,1.08918,1250000,4870000
2021-05-18 08:39:16.300000,1.08921,1.08919,1250000,3750000
2021-05-18 08:39:17.739000,1.08922,1.08920,1250000,1000000
2021-05-18 08:39:17.840000,1.08923,1.08921,1820000,1000000
2021-05-18 08:39:18.147000,1.08924,1.08922,2020000,1000000
2021-05-18 08:39:18.249000,1.08925,1.08923,1450000,1000000
2021-05-18 08:39:18.350000,1.08926,1.08923,2300000,1000000
2021-05-18 08:39:18.502000,1.08926,1.08924,1900000,1000000
2021-05-18 08:39:18.603000,1.08927,1.08924,1900000,1000000
2021-05-18 08:39:18.704000,1.08926,1.08923,1350000,2250000
2021-05-18 08:39:26.535000,1.08926,1.08924,1350000,1000000
2021-05-18 08:39:27.214000,1.08928,1.08927,2140000,1000000
